time,dt,open,high,low,close,volume
1778724000,2026-05-14 02:00:00+00:00,2264.1,2265.9,2259.4,2262.65,147083.0
1778725800,2026-05-14 02:30:00+00:00,2262.5,2262.5,2246.15,2250.6,452324.0
1778727600,2026-05-14 03:00:00+00:00,2250.5,2254.25,2237.8,2249.35,713556.0
1778729400,2026-05-14 03:30:00+00:00,2249.35,2251.7,2237.15,2241.0,400110.0
1778731200,2026-05-14 04:00:00+00:00,2241.25,2253.05,2238.2,2250.7,331346.0
1778733000,2026-05-14 04:30:00+00:00,2250.7,2257.55,2250.2,2255.7,306597.0
1778734800,2026-05-14 05:00:00+00:00,2255.7,2260.8,2254.3,2260.25,293653.0
1778736600,2026-05-14 05:30:00+00:00,2260.45,2273.25,2260.35,2267.3,633334.0
1778738400,2026-05-14 06:00:00+00:00,2267.25,2274.45,2266.6,2269.0,473760.0
1778740200,2026-05-14 06:30:00+00:00,2269.0,2270.3,2265.55,2266.65,309353.0
1778742000,2026-05-14 07:00:00+00:00,2266.45,2269.2,2262.65,2265.2,360677.0
1778743800,2026-05-14 07:30:00+00:00,2265.55,2270.15,2263.6,2264.2,305654.0
1778745600,2026-05-14 08:00:00+00:00,2264.2,2269.05,2260.7,2265.15,397962.0
1778747400,2026-05-14 08:30:00+00:00,2265.05,2270.0,2264.15,2265.15,227957.0
1778749200,2026-05-14 09:00:00+00:00,2265.15,2266.85,2258.2,2259.95,394952.0
1778751000,2026-05-14 09:30:00+00:00,2260.05,2260.05,2251.25,2256.75,548232.0
1778752800,2026-05-14 10:00:00+00:00,2256.65,2264.6,2255.8,2262.55,471825.0
1778754600,2026-05-14 10:30:00+00:00,2262.55,2262.7,2254.4,2261.2,422031.0
1778756400,2026-05-14 11:00:00+00:00,2261.3,2263.35,2254.15,2255.95,313902.0
1778758200,2026-05-14 11:30:00+00:00,2255.95,2256.7,2251.5,2252.8,355313.0
1778760000,2026-05-14 12:00:00+00:00,2252.65,2254.95,2246.75,2252.95,604365.0
1778761800,2026-05-14 12:30:00+00:00,2253.05,2262.6,2252.4,2260.45,607017.0
1778763600,2026-05-14 13:00:00+00:00,2260.55,2264.45,2254.65,2260.0,609940.0
1778765400,2026-05-14 13:30:00+00:00,2260.15,2261.6,2247.25,2248.4,887081.0
1778767200,2026-05-14 14:00:00+00:00,2247.75,2268.25,2245.0,2263.85,1044041.0
1778769000,2026-05-14 14:30:00+00:00,2263.85,2288.0,2262.1,2286.0,1414654.0
1778770800,2026-05-14 15:00:00+00:00,2285.95,2291.95,2279.3,2286.65,1225442.0
1778772600,2026-05-14 15:30:00+00:00,2286.55,2299.0,2281.25,2297.35,1066258.0
1778774400,2026-05-14 16:00:00+00:00,2297.35,2312.35,2295.5,2305.35,1438463.0
1778776200,2026-05-14 16:30:00+00:00,2305.65,2317.95,2292.25,2315.1,1433303.0
1778778000,2026-05-14 17:00:00+00:00,2315.0,2318.65,2295.2,2297.15,1261657.0
1778779800,2026-05-14 17:30:00+00:00,2297.3,2314.1,2295.4,2307.35,743481.0
1778781600,2026-05-14 18:00:00+00:00,2307.25,2316.25,2301.75,2313.85,612154.0
1778783400,2026-05-14 18:30:00+00:00,2313.8,2313.95,2305.75,2308.65,414621.0
1778785200,2026-05-14 19:00:00+00:00,2308.85,2311.45,2296.1,2296.5,433004.0
1778787000,2026-05-14 19:30:00+00:00,2296.5,2301.95,2296.3,2297.5,231064.0
1778788800,2026-05-14 20:00:00+00:00,2298.2,2300.55,2287.6,2290.05,405007.0
1778790600,2026-05-14 20:30:00+00:00,2290.4,2298.1,2287.2,2297.0,190094.0
1778792400,2026-05-14 21:00:00+00:00,2297.5,2298.35,2288.55,2294.3,149880.0
1778794200,2026-05-14 21:30:00+00:00,2294.0,2299.25,2293.7,2296.05,65006.0
1778796000,2026-05-14 22:00:00+00:00,2295.55,2299.3,2293.95,2295.15,57364.0
1778797800,2026-05-14 22:30:00+00:00,2295.1,2300.4,2294.9,2296.85,54158.0
1778799600,2026-05-14 23:00:00+00:00,2296.7,2296.7,2289.0,2295.0,131144.0
1778801400,2026-05-14 23:30:00+00:00,2294.95,2295.4,2279.0,2282.05,303097.0
1778803200,2026-05-15 00:00:00+00:00,2282.25,2292.55,2280.6,2291.95,217700.0
1778805000,2026-05-15 00:30:00+00:00,2291.85,2299.4,2283.0,2290.25,249227.0
1778806800,2026-05-15 01:00:00+00:00,2290.05,2293.8,2284.6,2285.1,201232.0
1778808600,2026-05-15 01:30:00+00:00,2285.05,2289.05,2273.5,2274.5,478174.0
1778810400,2026-05-15 02:00:00+00:00,2274.3,2277.45,2262.65,2263.95,624669.0
1778812200,2026-05-15 02:30:00+00:00,2264.0,2278.55,2259.6,2275.65,561492.0
1778814000,2026-05-15 03:00:00+00:00,2275.75,2278.75,2270.45,2275.95,304999.0
1778815800,2026-05-15 03:30:00+00:00,2276.0,2276.05,2267.0,2272.35,272415.0
1778817600,2026-05-15 04:00:00+00:00,2272.45,2273.0,2265.75,2267.3,222407.0
1778819400,2026-05-15 04:30:00+00:00,2267.1,2270.0,2261.4,2262.1,268566.0
1778821200,2026-05-15 05:00:00+00:00,2262.3,2266.1,2260.2,2262.85,283657.0
1778823000,2026-05-15 05:30:00+00:00,2262.85,2263.2,2236.25,2244.0,1545605.0
1778824800,2026-05-15 06:00:00+00:00,2244.0,2252.15,2242.4,2252.15,440946.0
1778826600,2026-05-15 06:30:00+00:00,2252.15,2255.75,2251.3,2254.05,345449.0
1778828400,2026-05-15 07:00:00+00:00,2254.15,2270.6,2252.15,2265.9,820535.0
1778830200,2026-05-15 07:30:00+00:00,2266.0,2266.8,2262.05,2263.85,366273.0
1778832000,2026-05-15 08:00:00+00:00,2264.05,2264.2,2251.5,2252.95,567513.0
1778833800,2026-05-15 08:30:00+00:00,2253.05,2257.45,2248.5,2256.2,424382.0
1778835600,2026-05-15 09:00:00+00:00,2256.4,2259.05,2251.8,2256.75,267278.0
1778837400,2026-05-15 09:30:00+00:00,2256.75,2258.6,2249.4,2253.45,310398.0
1778839200,2026-05-15 10:00:00+00:00,2253.55,2258.05,2251.0,2253.2,220012.0
1778841000,2026-05-15 10:30:00+00:00,2253.2,2263.5,2251.65,2261.4,418078.0
1778842800,2026-05-15 11:00:00+00:00,2261.55,2262.95,2256.2,2258.9,308083.0
1778844600,2026-05-15 11:30:00+00:00,2258.8,2260.85,2256.1,2256.4,183854.0
1778846400,2026-05-15 12:00:00+00:00,2256.1,2259.75,2249.65,2257.85,493143.0
1778848200,2026-05-15 12:30:00+00:00,2257.85,2257.85,2250.65,2253.05,195525.0
1778850000,2026-05-15 13:00:00+00:00,2253.05,2253.15,2243.8,2246.3,744986.0
1778851800,2026-05-15 13:30:00+00:00,2246.4,2246.7,2209.0,2212.6,3097764.0
1778853600,2026-05-15 14:00:00+00:00,2212.65,2223.2,2203.75,2212.1,1478701.0
1778855400,2026-05-15 14:30:00+00:00,2212.45,2217.9,2206.3,2212.3,754779.0
1778857200,2026-05-15 15:00:00+00:00,2212.3,2220.85,2208.75,2214.6,626839.0
1778859000,2026-05-15 15:30:00+00:00,2215.0,2223.3,2214.9,2222.0,392887.0
1778860800,2026-05-15 16:00:00+00:00,2222.0,2228.75,2219.9,2227.25,594998.0
1778862600,2026-05-15 16:30:00+00:00,2227.35,2230.3,2217.55,2223.75,593807.0
1778864400,2026-05-15 17:00:00+00:00,2223.65,2232.15,2223.05,2226.4,566708.0
1778866200,2026-05-15 17:30:00+00:00,2226.4,2229.1,2225.15,2228.4,238531.0
1778868000,2026-05-15 18:00:00+00:00,2228.45,2232.0,2224.0,2228.25,453598.0
1778869800,2026-05-15 18:30:00+00:00,2228.15,2229.05,2223.65,2226.95,240358.0
1778871600,2026-05-15 19:00:00+00:00,2227.0,2227.35,2221.25,2224.15,204790.0
1778873400,2026-05-15 19:30:00+00:00,2224.2,2227.65,2221.15,2222.0,125540.0
1778875200,2026-05-15 20:00:00+00:00,2222.7,2225.05,2218.15,2224.45,146782.0
1778877000,2026-05-15 20:30:00+00:00,2224.5,2224.9,2215.5,2219.1,184794.0
1778878800,2026-05-15 21:00:00+00:00,2219.05,2224.25,2218.85,2220.0,106487.0
1778880600,2026-05-15 21:30:00+00:00,2220.1,2221.0,2213.4,2216.05,117320.0
1778882400,2026-05-15 22:00:00+00:00,2216.15,2222.0,2216.0,2219.8,43882.0
1778884200,2026-05-15 22:30:00+00:00,2220.35,2223.65,2219.8,2223.1,46336.0
1778886000,2026-05-15 23:00:00+00:00,2223.1,2224.95,2221.7,2224.0,61916.0
1778887800,2026-05-15 23:30:00+00:00,2224.1,2225.65,2222.0,2223.65,57132.0
1778889600,2026-05-16 00:00:00+00:00,2223.4,2230.95,2222.75,2229.65,134754.0
1778891400,2026-05-16 00:30:00+00:00,2229.65,2230.2,2225.05,2226.2,66212.0
1778893200,2026-05-16 01:00:00+00:00,2226.2,2229.2,2223.0,2223.0,78954.0
1778895000,2026-05-16 01:30:00+00:00,2223.0,2230.0,2222.35,2228.7,112468.0
1778896800,2026-05-16 02:00:00+00:00,2228.8,2230.65,2226.85,2227.35,121499.0
1778898600,2026-05-16 02:30:00+00:00,2227.45,2229.7,2225.85,2228.9,75166.0
1778900400,2026-05-16 03:00:00+00:00,2228.9,2229.7,2228.0,2229.25,70301.0
1778902200,2026-05-16 03:30:00+00:00,2229.15,2229.45,2225.85,2226.95,105358.0
1778904000,2026-05-16 04:00:00+00:00,2226.7,2227.95,2223.95,2224.1,129274.0
1778905800,2026-05-16 04:30:00+00:00,2224.2,2225.55,2216.8,2225.05,412757.0
1778907600,2026-05-16 05:00:00+00:00,2225.05,2226.4,2221.8,2225.65,141908.0
1778909400,2026-05-16 05:30:00+00:00,2225.75,2226.3,2222.85,2224.5,128305.0
1778911200,2026-05-16 06:00:00+00:00,2224.4,2226.0,2217.25,2219.1,275927.0
1778913000,2026-05-16 06:30:00+00:00,2219.15,2221.1,2208.15,2214.45,588133.0
1778914800,2026-05-16 07:00:00+00:00,2214.45,2214.85,2180.3,2191.7,1798132.0
1778916600,2026-05-16 07:30:00+00:00,2191.5,2199.75,2187.6,2193.6,648418.0
1778918400,2026-05-16 08:00:00+00:00,2193.6,2196.05,2190.65,2194.25,321280.0
1778920200,2026-05-16 08:30:00+00:00,2194.25,2195.55,2191.3,2192.2,169963.0
1778922000,2026-05-16 09:00:00+00:00,2192.2,2193.0,2161.7,2169.0,1429072.0
1778923800,2026-05-16 09:30:00+00:00,2169.3,2176.85,2168.55,2172.6,596414.0
1778925600,2026-05-16 10:00:00+00:00,2172.5,2173.55,2161.25,2165.95,737835.0
1778927400,2026-05-16 10:30:00+00:00,2165.9,2174.25,2165.85,2173.05,400967.0
1778929200,2026-05-16 11:00:00+00:00,2173.3,2178.6,2173.3,2177.55,522016.0
1778931000,2026-05-16 11:30:00+00:00,2177.6,2180.35,2175.0,2175.3,303590.0
1778932800,2026-05-16 12:00:00+00:00,2175.3,2178.2,2172.5,2175.15,397158.0
1778934600,2026-05-16 12:30:00+00:00,2175.05,2178.7,2174.95,2175.4,195803.0
1778936400,2026-05-16 13:00:00+00:00,2175.4,2177.0,2171.4,2176.4,354196.0
1778938200,2026-05-16 13:30:00+00:00,2176.1,2179.55,2172.8,2176.15,237782.0
1778940000,2026-05-16 14:00:00+00:00,2177.0,2178.45,2172.75,2175.9,197841.0
1778941800,2026-05-16 14:30:00+00:00,2176.0,2187.4,2176.0,2179.05,793249.0
1778943600,2026-05-16 15:00:00+00:00,2179.0,2183.0,2175.8,2176.7,385509.0
1778945400,2026-05-16 15:30:00+00:00,2177.0,2182.75,2177.0,2179.0,277104.0
1778947200,2026-05-16 16:00:00+00:00,2179.0,2182.9,2173.65,2176.65,394197.0
1778949000,2026-05-16 16:30:00+00:00,2176.5,2177.15,2169.35,2173.25,552780.0
1778950800,2026-05-16 17:00:00+00:00,2173.45,2178.05,2173.25,2177.65,371901.0
1778952600,2026-05-16 17:30:00+00:00,2177.55,2180.2,2177.1,2177.85,238217.0
1778954400,2026-05-16 18:00:00+00:00,2177.95,2180.0,2175.2,2177.45,204476.0
1778956200,2026-05-16 18:30:00+00:00,2177.45,2184.65,2176.9,2180.65,297733.0
1778958000,2026-05-16 19:00:00+00:00,2180.55,2180.9,2178.55,2180.2,91598.0
1778959800,2026-05-16 19:30:00+00:00,2180.2,2182.05,2178.05,2178.7,87602.0
1778961600,2026-05-16 20:00:00+00:00,2178.75,2182.25,2178.75,2181.0,60661.0
1778963400,2026-05-16 20:30:00+00:00,2181.05,2181.3,2178.9,2180.45,25618.0
1778965200,2026-05-16 21:00:00+00:00,2180.0,2183.05,2180.0,2180.8,37168.0
1778967000,2026-05-16 21:30:00+00:00,2181.15,2182.5,2180.45,2181.45,30844.0
1778968800,2026-05-16 22:00:00+00:00,2180.7,2182.3,2178.65,2181.35,46180.0
1778970600,2026-05-16 22:30:00+00:00,2181.35,2181.55,2179.15,2179.35,20064.0
1778972400,2026-05-16 23:00:00+00:00,2179.3,2182.05,2178.15,2180.95,17641.0
1778974200,2026-05-16 23:30:00+00:00,2181.0,2181.9,2178.75,2179.5,26357.0
1778976000,2026-05-17 00:00:00+00:00,2180.25,2185.0,2180.2,2182.8,78732.0
1778977800,2026-05-17 00:30:00+00:00,2182.55,2183.45,2172.65,2176.6,156403.0
1778979600,2026-05-17 01:00:00+00:00,2176.6,2182.85,2173.5,2176.7,195615.0
1778981400,2026-05-17 01:30:00+00:00,2176.7,2177.3,2166.65,2168.5,352042.0
1778983200,2026-05-17 02:00:00+00:00,2168.2,2174.8,2168.2,2174.25,179509.0
1778985000,2026-05-17 02:30:00+00:00,2174.2,2175.55,2171.2,2173.3,148971.0
1778986800,2026-05-17 03:00:00+00:00,2173.4,2178.5,2173.3,2177.6,214351.0
1778988600,2026-05-17 03:30:00+00:00,2177.5,2184.1,2177.2,2180.65,259399.0
1778990400,2026-05-17 04:00:00+00:00,2180.55,2187.5,2179.95,2184.95,386251.0
1778992200,2026-05-17 04:30:00+00:00,2184.95,2189.05,2182.6,2186.3,369384.0
1778994000,2026-05-17 05:00:00+00:00,2186.3,2194.25,2186.0,2187.55,535178.0
1778995800,2026-05-17 05:30:00+00:00,2187.45,2189.2,2184.35,2184.85,316827.0
1778997600,2026-05-17 06:00:00+00:00,2184.85,2187.1,2180.5,2183.0,360845.0
1778999400,2026-05-17 06:30:00+00:00,2183.15,2184.6,2181.1,2184.05,201167.0
1779001200,2026-05-17 07:00:00+00:00,2184.1,2185.8,2181.3,2183.9,193530.0
1779003000,2026-05-17 07:30:00+00:00,2183.8,2187.65,2182.75,2185.25,231054.0
1779004800,2026-05-17 08:00:00+00:00,2185.45,2186.05,2181.8,2183.55,159764.0
1779006600,2026-05-17 08:30:00+00:00,2183.45,2185.7,2183.1,2185.25,119542.0
1779008400,2026-05-17 09:00:00+00:00,2185.25,2189.25,2184.8,2188.2,208416.0
1779010200,2026-05-17 09:30:00+00:00,2188.0,2190.7,2186.0,2189.15,199122.0
1779012000,2026-05-17 10:00:00+00:00,2189.05,2197.5,2189.0,2194.3,635262.0
1779013800,2026-05-17 10:30:00+00:00,2194.3,2196.85,2191.4,2193.35,265281.0
1779015600,2026-05-17 11:00:00+00:00,2193.35,2193.85,2187.3,2187.75,326606.0
1779017400,2026-05-17 11:30:00+00:00,2187.9,2193.5,2186.65,2191.2,200243.0
1779019200,2026-05-17 12:00:00+00:00,2191.2,2193.75,2190.2,2193.0,110806.0
1779021000,2026-05-17 12:30:00+00:00,2193.1,2197.45,2192.45,2193.45,295552.0
1779022800,2026-05-17 13:00:00+00:00,2193.45,2194.35,2186.3,2191.3,425709.0
1779024600,2026-05-17 13:30:00+00:00,2191.3,2194.0,2189.2,2191.05,220300.0
1779026400,2026-05-17 14:00:00+00:00,2191.05,2191.5,2177.3,2186.35,922346.0
1779028200,2026-05-17 14:30:00+00:00,2186.35,2188.05,2182.15,2185.55,235613.0
1779030000,2026-05-17 15:00:00+00:00,2185.4,2187.75,2180.0,2182.25,327756.0
1779031800,2026-05-17 15:30:00+00:00,2182.15,2186.5,2181.95,2185.45,150841.0
1779033600,2026-05-17 16:00:00+00:00,2185.65,2188.3,2182.65,2185.85,254613.0
1779035400,2026-05-17 16:30:00+00:00,2185.95,2187.0,2181.15,2181.6,299381.0
1779037200,2026-05-17 17:00:00+00:00,2181.5,2183.0,2175.2,2179.0,477628.0
1779039000,2026-05-17 17:30:00+00:00,2179.0,2184.55,2175.75,2182.75,339278.0
1779040800,2026-05-17 18:00:00+00:00,2182.65,2187.15,2178.0,2182.95,405699.0
1779042600,2026-05-17 18:30:00+00:00,2182.95,2187.8,2181.6,2187.65,208647.0
1779044400,2026-05-17 19:00:00+00:00,2187.55,2190.65,2186.4,2187.75,271596.0
1779046200,2026-05-17 19:30:00+00:00,2187.65,2192.8,2187.45,2191.5,187908.0
1779048000,2026-05-17 20:00:00+00:00,2191.5,2192.8,2185.75,2188.0,149834.0
1779049800,2026-05-17 20:30:00+00:00,2188.0,2190.1,2186.8,2188.55,43975.0
1779051600,2026-05-17 21:00:00+00:00,2188.2,2192.0,2186.0,2191.15,66301.0
1779053400,2026-05-17 21:30:00+00:00,2191.35,2194.05,2190.25,2190.95,81070.0
1779055200,2026-05-17 22:00:00+00:00,2190.0,2190.85,2176.25,2180.9,242468.0
1779057000,2026-05-17 22:30:00+00:00,2179.75,2183.85,2172.45,2178.6,157416.0
1779058800,2026-05-17 23:00:00+00:00,2178.9,2178.9,2165.7,2170.0,379541.0
1779060600,2026-05-17 23:30:00+00:00,2169.8,2172.2,2089.0,2129.95,1561229.0
1779062400,2026-05-18 00:00:00+00:00,2130.0,2130.95,2107.25,2112.35,661748.0
1779064200,2026-05-18 00:30:00+00:00,2111.8,2115.05,2103.3,2114.45,483545.0
1779066000,2026-05-18 01:00:00+00:00,2114.45,2119.35,2105.3,2110.2,442654.0
1779067800,2026-05-18 01:30:00+00:00,2110.1,2120.65,2106.5,2116.65,370447.0
1779069600,2026-05-18 02:00:00+00:00,2116.65,2123.45,2114.7,2119.35,317958.0
1779071400,2026-05-18 02:30:00+00:00,2119.3,2120.65,2111.6,2115.7,304346.0
1779073200,2026-05-18 03:00:00+00:00,2115.85,2123.0,2115.35,2119.25,232693.0
1779075000,2026-05-18 03:30:00+00:00,2118.9,2121.2,2114.7,2117.6,145695.0
1779076800,2026-05-18 04:00:00+00:00,2117.6,2121.85,2113.0,2114.8,218843.0
1779078600,2026-05-18 04:30:00+00:00,2114.7,2124.7,2113.6,2123.65,296915.0
1779080400,2026-05-18 05:00:00+00:00,2123.75,2124.9,2118.5,2123.05,250842.0
1779082200,2026-05-18 05:30:00+00:00,2123.05,2124.4,2115.75,2117.35,278930.0
1779084000,2026-05-18 06:00:00+00:00,2116.95,2120.5,2108.7,2112.35,500504.0
1779085800,2026-05-18 06:30:00+00:00,2112.2,2118.9,2108.9,2118.0,258347.0
1779087600,2026-05-18 07:00:00+00:00,2118.0,2120.95,2110.8,2119.0,277389.0
1779089400,2026-05-18 07:30:00+00:00,2119.2,2122.8,2114.15,2119.45,265966.0
1779091200,2026-05-18 08:00:00+00:00,2119.55,2123.05,2118.85,2120.0,209541.0
1779093000,2026-05-18 08:30:00+00:00,2120.1,2120.8,2116.25,2120.25,188136.0
1779094800,2026-05-18 09:00:00+00:00,2120.25,2120.85,2114.7,2116.8,119291.0
1779096600,2026-05-18 09:30:00+00:00,2116.55,2119.3,2114.8,2115.7,142340.0
1779098400,2026-05-18 10:00:00+00:00,2115.75,2116.45,2111.2,2114.95,292691.0
1779100200,2026-05-18 10:30:00+00:00,2114.95,2116.8,2112.3,2113.5,122458.0
1779102000,2026-05-18 11:00:00+00:00,2113.7,2115.6,2109.4,2113.5,228095.0
1779103800,2026-05-18 11:30:00+00:00,2113.6,2139.25,2112.1,2133.05,1254296.0
1779105600,2026-05-18 12:00:00+00:00,2133.3,2149.7,2133.1,2143.9,1220463.0
1779107400,2026-05-18 12:30:00+00:00,2143.8,2156.5,2141.6,2149.75,910164.0
1779109200,2026-05-18 13:00:00+00:00,2150.2,2150.4,2141.2,2141.55,717903.0
1779111000,2026-05-18 13:30:00+00:00,2141.4,2141.95,2118.85,2129.95,1888027.0
1779112800,2026-05-18 14:00:00+00:00,2130.1,2130.1,2114.2,2116.2,1103940.0
1779114600,2026-05-18 14:30:00+00:00,2116.3,2118.3,2097.65,2109.55,1470570.0
1779116400,2026-05-18 15:00:00+00:00,2110.0,2110.45,2094.0,2097.0,1257131.0
1779118200,2026-05-18 15:30:00+00:00,2096.8,2109.95,2092.6,2106.65,822229.0
1779120000,2026-05-18 16:00:00+00:00,2106.7,2110.7,2091.2,2092.65,1010124.0
1779121800,2026-05-18 16:30:00+00:00,2092.65,2101.05,2089.3,2096.55,660868.0
1779123600,2026-05-18 17:00:00+00:00,2096.6,2107.15,2094.2,2106.6,564522.0
1779125400,2026-05-18 17:30:00+00:00,2106.5,2109.45,2102.25,2107.0,356760.0
1779127200,2026-05-18 18:00:00+00:00,2106.95,2108.3,2075.4,2087.6,1319358.0
1779129000,2026-05-18 18:30:00+00:00,2087.8,2091.7,2078.8,2080.35,815576.0
1779130800,2026-05-18 19:00:00+00:00,2080.35,2113.25,2078.35,2105.1,1387273.0
1779132600,2026-05-18 19:30:00+00:00,2105.05,2127.95,2104.0,2124.35,709510.0
1779134400,2026-05-18 20:00:00+00:00,2124.7,2129.05,2122.0,2127.7,373899.0
1779136200,2026-05-18 20:30:00+00:00,2127.6,2130.3,2114.05,2116.65,400942.0
1779138000,2026-05-18 21:00:00+00:00,2117.0,2132.65,2113.65,2129.85,244120.0
1779139800,2026-05-18 21:30:00+00:00,2129.95,2141.9,2129.85,2136.4,238941.0
1779141600,2026-05-18 22:00:00+00:00,2137.85,2141.45,2132.5,2138.75,100291.0
1779143400,2026-05-18 22:30:00+00:00,2139.1,2140.95,2129.35,2135.0,142203.0
1779145200,2026-05-18 23:00:00+00:00,2134.5,2138.35,2131.5,2131.5,87019.0
1779147000,2026-05-18 23:30:00+00:00,2131.35,2133.85,2126.55,2129.05,130666.0
1779148800,2026-05-19 00:00:00+00:00,2129.35,2146.4,2127.4,2138.7,346229.0
1779150600,2026-05-19 00:30:00+00:00,2138.8,2141.45,2134.25,2135.05,174764.0
1779152400,2026-05-19 01:00:00+00:00,2134.95,2137.65,2122.65,2124.95,423951.0
1779154200,2026-05-19 01:30:00+00:00,2124.95,2132.35,2123.0,2123.8,227556.0
1779156000,2026-05-19 02:00:00+00:00,2123.9,2135.05,2118.4,2130.4,442104.0
1779157800,2026-05-19 02:30:00+00:00,2130.45,2130.9,2121.3,2122.55,250295.0
1779159600,2026-05-19 03:00:00+00:00,2122.35,2132.15,2121.0,2127.5,243225.0
1779161400,2026-05-19 03:30:00+00:00,2127.65,2133.95,2127.65,2130.45,257136.0
1779163200,2026-05-19 04:00:00+00:00,2130.45,2136.15,2127.15,2129.0,276131.0
1779165000,2026-05-19 04:30:00+00:00,2129.0,2134.6,2128.55,2132.95,147679.0
1779166800,2026-05-19 05:00:00+00:00,2132.95,2133.75,2122.3,2129.15,314842.0
1779168600,2026-05-19 05:30:00+00:00,2129.15,2136.8,2127.7,2134.25,289240.0
1779170400,2026-05-19 06:00:00+00:00,2134.25,2136.0,2131.5,2134.1,128816.0
1779172200,2026-05-19 06:30:00+00:00,2133.85,2139.35,2133.1,2136.45,299898.0
1779174000,2026-05-19 07:00:00+00:00,2136.3,2140.8,2134.25,2137.4,240252.0
1779175800,2026-05-19 07:30:00+00:00,2137.7,2144.3,2137.0,2139.95,316043.0
1779177600,2026-05-19 08:00:00+00:00,2140.2,2140.5,2129.65,2133.45,470897.0
1779179400,2026-05-19 08:30:00+00:00,2133.45,2140.6,2132.15,2132.55,257276.0
1779181200,2026-05-19 09:00:00+00:00,2132.65,2133.4,2113.2,2114.75,784712.0
1779183000,2026-05-19 09:30:00+00:00,2114.65,2118.45,2109.8,2113.45,532417.0
1779184800,2026-05-19 10:00:00+00:00,2113.45,2115.75,2107.55,2115.3,408581.0
1779186600,2026-05-19 10:30:00+00:00,2115.6,2121.1,2105.7,2117.5,824591.0
1779188400,2026-05-19 11:00:00+00:00,2117.45,2119.5,2111.75,2113.9,324238.0
1779190200,2026-05-19 11:30:00+00:00,2113.9,2115.0,2108.0,2109.8,385684.0
1779192000,2026-05-19 12:00:00+00:00,2109.65,2116.35,2107.65,2116.35,367611.0
1779193800,2026-05-19 12:30:00+00:00,2116.3,2118.85,2115.75,2117.45,275558.0
1779195600,2026-05-19 13:00:00+00:00,2117.6,2119.05,2106.5,2107.0,632003.0
1779197400,2026-05-19 13:30:00+00:00,2107.35,2126.8,2106.5,2118.0,1473683.0
1779199200,2026-05-19 14:00:00+00:00,2118.15,2123.0,2097.3,2105.95,1346143.0
1779201000,2026-05-19 14:30:00+00:00,2106.4,2111.8,2093.2,2105.3,954040.0
1779202800,2026-05-19 15:00:00+00:00,2105.3,2112.3,2102.6,2105.5,650239.0
1779204600,2026-05-19 15:30:00+00:00,2105.45,2112.95,2104.75,2109.3,498118.0
1779206400,2026-05-19 16:00:00+00:00,2109.45,2111.95,2106.15,2111.5,376870.0
1779208200,2026-05-19 16:30:00+00:00,2111.5,2121.95,2111.0,2120.35,795441.0
1779210000,2026-05-19 17:00:00+00:00,2120.25,2124.5,2117.75,2118.6,548784.0
1779211800,2026-05-19 17:30:00+00:00,2118.65,2119.65,2111.7,2114.85,571077.0
1779213600,2026-05-19 18:00:00+00:00,2114.95,2118.9,2110.45,2111.75,427291.0
1779215400,2026-05-19 18:30:00+00:00,2111.95,2117.05,2109.65,2114.3,284201.0
1779217200,2026-05-19 19:00:00+00:00,2114.45,2122.55,2110.45,2111.3,326947.0
1779219000,2026-05-19 19:30:00+00:00,2111.45,2115.25,2109.1,2112.35,147878.0
1779220800,2026-05-19 20:00:00+00:00,2112.35,2116.2,2111.45,2114.65,75000.0
1779222600,2026-05-19 20:30:00+00:00,2115.0,2118.15,2114.3,2117.45,69979.0
1779224400,2026-05-19 21:00:00+00:00,2117.2,2119.85,2115.85,2117.55,58506.0
1779226200,2026-05-19 21:30:00+00:00,2117.65,2119.6,2115.55,2116.0,48994.0
1779228000,2026-05-19 22:00:00+00:00,2115.55,2115.55,2101.95,2103.4,235825.0
1779229800,2026-05-19 22:30:00+00:00,2103.4,2107.45,2101.35,2105.3,68152.0
1779231600,2026-05-19 23:00:00+00:00,2105.0,2115.5,2103.65,2114.95,86775.0
1779233400,2026-05-19 23:30:00+00:00,2115.5,2117.85,2110.3,2110.95,94043.0
1779235200,2026-05-20 00:00:00+00:00,2110.7,2113.3,2102.15,2107.9,136177.0
1779237000,2026-05-20 00:30:00+00:00,2108.8,2115.1,2106.0,2110.2,114101.0
1779238800,2026-05-20 01:00:00+00:00,2110.55,2116.35,2101.9,2102.65,176416.0
1779240600,2026-05-20 01:30:00+00:00,2102.95,2118.25,2102.25,2114.55,254176.0
1779242400,2026-05-20 02:00:00+00:00,2114.55,2116.45,2110.35,2111.3,140539.0
1779244200,2026-05-20 02:30:00+00:00,2111.3,2111.35,2105.0,2108.4,195745.0
1779246000,2026-05-20 03:00:00+00:00,2108.55,2115.5,2104.9,2114.5,209910.0
1779247800,2026-05-20 03:30:00+00:00,2114.4,2114.5,2109.3,2110.7,121221.0
1779249600,2026-05-20 04:00:00+00:00,2110.9,2113.85,2110.9,2111.7,125656.0
1779251400,2026-05-20 04:30:00+00:00,2112.2,2112.45,2106.0,2112.35,123935.0
1779253200,2026-05-20 05:00:00+00:00,2112.7,2126.4,2112.7,2123.15,597863.0
1779255000,2026-05-20 05:30:00+00:00,2123.35,2129.9,2123.35,2124.55,491444.0
1779256800,2026-05-20 06:00:00+00:00,2124.45,2132.25,2124.45,2128.15,383969.0
